P1F8,C,2014-09-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.060,350.000,150.000,355.000,150.000,0,0,13,400,0.000,0.012,1.527,0.679,kettle
1,4.105,293.653,541.899,291.000,537.000,0,0,13,400,0.000,1.024,1.294,1.143,chair
2,4.954,458.128,181.749,463.000,180.000,0,0,13,400,0.000,0.744,0.740,0.760,speakers
3,7.557,198.850,480.972,200.000,487.000,1,0,13,400,0.137,0.759,1.239,3.974,university
4,9.051,531.926,266.917,533.000,263.000,0,0,13,400,0.000,0.852,1.125,1.526,suitcase
5,10.356,152.036,378.463,152.000,377.000,0,0,13,400,0.000,0.942,1.111,0.248,her
6,11.723,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.786,0.917,2.821,gates
7,16.926,168.074,266.917,170.000,273.000,1,0,13,400,0.381,0.731,1.381,0.424,tree
8,18.786,501.150,480.972,507.000,476.000,1,0,13,400,1.678,1.658,1.286,0.625,table
9,20.009,241.872,181.749,244.000,187.000,0,0,13,400,0.000,1.261,1.494,1.418,university
10,24.865,406.347,541.899,407.000,549.000,1,1,13,400,1.131,0.759,1.154,0.671,avenue
11,27.362,350.000,150.000,350.000,155.000,0,0,13,400,0.000,0.703
