P1F8,B,2014-09-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.400,350.000,150.000,344.000,155.000,0,0,27,400,0.000,1.410,1.366,0.848,sheets
1,3.197,293.653,541.899,310.000,546.000,1,0,27,400,3.853,1.635,1.964,2.562,sheets
2,4.560,458.128,181.749,452.000,182.000,0,0,27,400,0.000,0.623,0.885,1.246,government
3,5.573,198.850,480.972,208.000,480.000,0,0,27,400,0.000,1.602,1.599,0.681,center
4,7.671,531.926,266.917,523.000,277.000,1,0,27,400,0.467,0.619,1.127,0.676,sheets
5,9.384,152.036,378.463,149.000,389.000,0,0,27,400,0.000,1.112,1.143,1.097,google
6,10.170,547.964,378.463,557.000,370.000,0,0,27,400,0.000,0.769,1.290,0.763,speakers
7,11.045,168.074,266.917,171.000,263.000,0,0,27,400,0.000,0.700,1.188,0.642,tissue
8,13.089,501.150,480.972,491.000,479.000,0,0,27,400,0.000,1.127,1.319,0.656,center
9,14.250,241.872,181.749,236.000,187.000,0,0,27,400,0.000,0.683,0.978,0.570,melon
10,15.735,406.347,541.899,416.000,555.000,1,0,27,400,3.274,0.757,1.582,0.179,her
11,17.812,350.000,150.000,361.000,161.000,1,1,27,400,2.556,0.646
