p20m2,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.852,350.000,150.000,353.000,148.000,0,0,13,400,0.000,1.443,0.663,1.858,favorite
1,1.869,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.327,0.835,0.744,plows
2,2.805,458.128,181.749,460.000,185.000,0,0,13,400,0.000,0.184,0.791,1.420,backpack
3,4.860,198.850,480.972,199.000,487.000,1,0,13,400,0.030,0.550,0.934,0.517,yahoo
4,5.817,531.926,266.917,534.000,265.000,0,0,13,400,0.000,0.489,0.684,0.492,rich
5,6.731,152.036,378.463,157.000,378.000,0,0,13,400,0.000,0.469,0.898,0.580,loose
6,7.774,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.266,0.871,1.175,favorite
7,8.768,168.074,266.917,172.000,271.000,0,0,13,400,0.000,0.408,0.704,1.529,favorite
8,9.802,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.245,1.033,1.421,physics
9,10.783,241.872,181.749,244.000,187.000,0,0,13,400,0.000,0.103,0.790,0.240,her
10,11.635,406.347,541.899,402.000,543.000,0,0,13,400,0.000,0.327,0.691,1.649,computer
11,12.488,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.387
