p20m2,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.620,350.000,150.000,354.000,158.000,0,0,27,400,0.000,0.185,0.940,0.623,loose
1,1.328,293.653,541.899,293.000,541.000,0,0,27,400,0.000,0.307,0.916,0.491,play
2,2.201,458.128,181.749,461.000,182.000,0,0,27,400,0.000,0.487,0.935,0.806,yahoo
3,2.722,198.850,480.972,200.000,479.000,0,0,27,400,0.000,0.549,0.810,0.685,lairs
4,3.448,531.926,266.917,529.000,273.000,0,0,27,400,0.000,0.225,0.850,0.603,hinge
5,4.216,152.036,378.463,158.000,377.000,0,0,27,400,0.000,0.346,0.830,1.688,flower
6,4.945,547.964,378.463,550.000,375.000,0,0,27,400,0.000,0.388,0.751,0.666,chair
7,5.548,168.074,266.917,165.000,269.000,0,0,27,400,0.000,0.387,0.649,0.643,flick
8,6.254,501.150,480.972,498.000,477.000,0,0,27,400,0.000,0.529,0.644,0.830,wears
9,7.515,241.872,181.749,250.000,193.000,1,0,27,400,0.880,0.307,0.669,1.641,schools
10,8.223,406.347,541.899,403.000,531.000,0,0,27,400,0.000,0.448,0.523,1.102,street
11,8.995,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.083
