p17f5,C,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.286,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.002,0.952,0.613,friend
1,4.409,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.450,1.017,1.368,chair
2,6.042,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.350,1.422,1.186,physics
3,7.513,198.850,480.972,202.000,486.000,0,1,13,400,0.000,0.392,0.812,0.944,garbage
4,9.471,531.926,266.917,531.000,264.000,0,1,13,400,0.000,0.228,0.887,0.769,apple
5,12.672,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.287,1.034,0.400,male
6,14.146,547.964,378.463,552.000,379.000,0,1,13,400,0.000,0.186,1.853,0.633,table
7,15.883,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.533,0.871,1.737,center
8,17.372,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.288,2.977,0.232,you
9,19.004,241.872,181.749,243.000,179.000,0,1,13,400,0.000,1.506,1.180,0.590,google
10,20.964,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.511,0.873,1.894,favorite
11,24.045,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.329
