p17f5,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.296,350.000,150.000,466.000,673.000,1,0,57,400,507.710,1.018,2.093,0.669,paper
1,2.687,293.653,541.899,281.000,535.000,0,1,57,400,0.000,0.471,1.321,0.920,avenue
2,3.647,458.128,181.749,442.000,192.000,0,1,57,400,0.000,0.267,0.817,0.230,her
3,4.915,198.850,480.972,197.000,476.000,0,1,57,400,0.000,0.636,0.811,0.421,flick
4,5.775,531.926,266.917,543.000,259.000,0,1,57,400,0.000,0.327,1.074,1.078,hinge
5,6.573,152.036,378.463,171.000,379.000,0,1,57,400,0.000,0.354,1.056,0.628,melon
6,7.597,547.964,378.463,543.000,389.000,0,1,57,400,0.000,0.432,1.199,0.473,dares
7,8.515,168.074,266.917,181.000,259.000,0,1,57,400,0.000,0.451,0.773,0.612,agree
8,9.620,501.150,480.972,495.000,474.000,0,1,57,400,0.000,0.185,0.626,0.890,cafe
9,10.481,241.872,181.749,248.000,179.000,0,1,57,400,0.000,1.096,1.061,0.713,please
10,11.340,406.347,541.899,401.000,527.000,0,1,57,400,0.000,0.431,0.931,1.595,schools
11,12.216,350.000,150.000,358.000,164.000,0,1,57,400,0.000,0.391
