p12a3,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.987,350.000,150.000,509.000,684.000,1,0,57,400,529.169,0.770,0.000,0.000,N/A
1,2.157,293.653,541.899,311.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.305,458.128,181.749,469.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.308,198.850,480.972,196.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.269,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.192,152.036,378.463,142.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.791,547.964,378.463,584.000,384.000,1,0,57,400,8.459,0.000,0.000,0.000,N/A
7,9.141,168.074,266.917,164.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.329,501.150,480.972,505.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.457,241.872,181.749,232.000,169.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.665,406.347,541.899,419.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.688,350.000,150.000,351.000,131.000,0,0,57,400,0.000,0.000
