p12a3,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.502,350.000,150.000,300.000,655.000,1,0,27,400,494.469,1.199,0.000,0.000,N/A
1,2.914,293.653,541.899,297.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.226,458.128,181.749,451.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.676,198.850,480.972,200.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.804,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.278,152.036,378.463,146.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.124,547.964,378.463,545.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.417,168.074,266.917,164.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.852,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.001,241.872,181.749,243.000,172.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.331,406.347,541.899,397.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.742,350.000,150.000,347.000,149.000,0,0,27,400,0.000,0.000
