P24F3,B,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.321,350.000,150.000,356.000,144.000,0,0,27,400,0.000,2.319,1.838,6.134,restaurant
1,5.415,293.653,541.899,290.000,532.000,0,0,27,400,0.000,1.388,1.678,0.580,yahoo
2,4.027,458.128,181.749,465.000,188.000,0,0,27,400,0.000,1.408,1.640,0.795,mouse
3,8.230,198.850,480.972,193.000,483.000,0,0,27,400,0.000,1.258,2.235,0.561,yahoo
4,6.842,531.926,266.917,532.000,266.000,0,0,27,400,0.000,1.082,1.982,0.831,yahoo
5,5.434,152.036,378.463,162.000,383.000,0,0,27,400,0.000,1.063,2.067,0.617,table
6,10.997,547.964,378.463,540.000,380.000,0,0,27,400,0.000,0.998,1.605,1.380,pittsburgh
7,9.609,168.074,266.917,160.000,269.000,0,0,27,400,0.000,1.128,1.400,0.625,female
8,8.201,501.150,480.972,506.000,477.000,0,0,27,400,0.000,1.060,2.068,1.187,printer
9,6.943,241.872,181.749,243.000,179.000,0,0,27,400,0.000,1.002,1.301,1.610,candle
10,12.938,406.347,541.899,412.000,536.000,0,0,27,400,0.000,1.046,1.432,0.820,college
11,11.550,350.000,150.000,349.000,150.000,0,0,27,400,0.000,0.842
