p8r5,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.161,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.186,0.000,0.000,N/A
1,2.775,293.653,541.899,290.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.794,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.306,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.896,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.386,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.859,547.964,378.463,544.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.251,168.074,266.917,165.000,263.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.127,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.719,241.872,181.749,240.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,17.740,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.315,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.000
