p8r5,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.574,350.000,150.000,689.000,145.000,1,0,57,400,311.037,1.278,0.000,0.000,N/A
1,3.634,293.653,541.899,282.000,566.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.900,458.128,181.749,452.000,166.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.004,198.850,480.972,184.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.885,531.926,266.917,542.000,285.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.786,152.036,378.463,152.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.118,547.964,378.463,557.000,380.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.082,168.074,266.917,167.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.738,501.150,480.972,498.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,13.991,241.872,181.749,234.000,158.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,15.725,406.347,541.899,411.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,16.648,350.000,150.000,340.000,143.000,0,0,57,400,0.000,0.000
