p22t2,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.438,350.000,150.000,351.000,149.000,0,0,13,400,0.000,1.137,0.774,0.396,wears
1,3.286,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.529,0.749,0.464,center
2,5.974,458.128,181.749,460.000,188.000,1,0,13,400,0.525,0.449,0.910,0.521,pokes
3,7.600,198.850,480.972,201.000,485.000,0,0,13,400,0.000,0.388,0.891,0.394,lairs
4,9.081,531.926,266.917,534.000,263.000,0,0,13,400,0.000,0.408,0.603,0.330,snare
5,11.202,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.489,0.604,0.520,apple
6,12.681,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.469,0.582,0.475,jails
7,14.325,168.074,266.917,172.000,268.000,0,0,13,400,0.000,0.589,0.663,0.663,jewel
8,15.952,501.150,480.972,500.000,482.000,0,0,13,400,0.000,0.468,0.497,0.454,liars
9,18.397,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.468,0.542,0.263,hair
10,20.472,406.347,541.899,406.000,539.000,0,0,13,400,0.000,0.428,0.563,0.486,tree
11,22.611,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.387
