p22t2,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.097,350.000,150.000,349.000,150.000,0,0,57,400,0.000,0.000,0.646,0.735,scanner
1,3.906,293.653,541.899,308.000,513.000,1,0,57,400,4.264,0.670,0.745,0.672,scanner
2,5.220,458.128,181.749,460.000,182.000,0,0,57,400,0.000,0.549,0.602,0.375,trail
3,6.477,198.850,480.972,195.000,473.000,0,0,57,400,0.000,0.407,0.563,0.411,pails
4,7.709,531.926,266.917,538.000,260.000,0,0,57,400,0.000,0.387,0.475,0.317,jails
5,8.881,152.036,378.463,160.000,376.000,0,0,57,400,0.000,0.428,0.668,0.463,flower
6,10.112,547.964,378.463,559.000,381.000,0,0,57,400,0.000,0.468,0.649,0.351,snare
7,11.407,168.074,266.917,182.000,271.000,0,0,57,400,0.000,0.407,0.563,0.334,flick
8,12.599,501.150,480.972,493.000,489.000,0,0,57,400,0.000,0.428,0.603,0.418,flower
9,13.914,241.872,181.749,235.000,185.000,0,0,57,400,0.000,0.611,0.542,0.392,lairs
10,15.083,406.347,541.899,399.000,526.000,0,0,57,400,0.000,0.569,0.643,0.224,wear
11,16.317,350.000,150.000,345.000,158.000,0,0,57,400,0.000,0.509
