p7t5,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.064,350.000,150.000,352.000,150.000,0,0,13,400,0.000,0.692,0.791,0.745,wears
1,3.083,293.653,541.899,293.000,541.000,0,0,13,400,0.000,0.347,0.705,0.576,tree
2,4.951,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.408,0.811,1.056,bring
3,6.843,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.468,0.790,0.913,candle
4,8.757,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.428,0.724,1.057,grail
5,10.467,152.036,378.463,156.000,377.000,0,0,13,400,0.000,0.448,0.730,0.675,rich
6,12.213,547.964,378.463,550.000,373.000,0,0,13,400,0.000,0.530,1.337,0.555,owed
7,14.376,168.074,266.917,166.000,265.000,0,0,13,400,0.000,0.549,0.938,0.754,center
8,16.683,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.448,0.684,1.108,schools
9,18.494,241.872,181.749,241.000,180.000,0,0,13,400,0.000,0.468,0.790,0.662,apple
10,20.740,406.347,541.899,404.000,539.000,0,0,13,400,0.000,0.468,0.705,1.132,garbage
11,25.643,350.000,150.000,347.000,158.000,1,0,13,400,2.544,0.388
