p7t5,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.157,350.000,150.000,358.000,149.000,0,0,57,400,0.000,1.118,1.062,0.844,lairs
1,2.784,293.653,541.899,297.000,526.000,0,0,57,400,0.000,0.529,1.168,0.830,dares
2,4.390,458.128,181.749,465.000,179.000,0,0,57,400,0.000,0.529,1.024,0.942,avenue
3,5.543,198.850,480.972,206.000,484.000,0,0,57,400,0.000,0.509,1.099,0.638,loose
4,8.721,531.926,266.917,516.000,290.000,1,0,57,400,0.044,0.468,1.836,0.661,loose
5,9.871,152.036,378.463,155.000,382.000,0,0,57,400,0.000,0.509,1.354,2.168,him
6,11.041,547.964,378.463,550.000,374.000,0,0,57,400,0.000,0.509,1.027,0.704,today
7,12.396,168.074,266.917,178.000,271.000,0,0,57,400,0.000,0.447,2.496,1.540,lamp
8,13.524,501.150,480.972,506.000,486.000,0,0,57,400,0.000,0.509,0.862,1.786,scanner
9,14.900,241.872,181.749,247.000,192.000,0,0,57,400,0.000,0.530,0.902,0.639,snare
10,16.111,406.347,541.899,413.000,543.000,0,0,57,400,0.000,0.468,1.560,0.579,never
11,17.960,350.000,150.000,350.000,165.000,0,0,57,400,0.000,0.449
