p8a2,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.306,350.000,150.000,349.000,149.000,0,1,13,400,0.000,0.023,0.955,0.840,printer
1,3.308,293.653,541.899,297.000,543.000,0,1,13,400,0.000,0.349,0.785,1.387,toothpaste
2,4.680,458.128,181.749,460.000,182.000,0,1,13,400,0.000,0.309,2.163,1.185,university
3,5.985,198.850,480.972,199.000,476.000,0,1,13,400,0.000,0.310,0.832,0.587,yahoo
4,8.745,531.926,266.917,532.000,274.000,1,1,13,400,1.083,0.878,0.935,1.232,research
5,10.114,152.036,378.463,148.000,376.000,0,1,13,400,0.000,0.309,0.813,0.209,her
6,11.360,547.964,378.463,549.000,376.000,0,1,13,400,0.000,0.414,0.501,1.294,tree
7,12.872,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.269,0.870,1.226,restaurant
8,14.057,501.150,480.972,500.000,484.000,0,1,13,400,0.000,0.328,0.891,0.457,door
9,14.895,241.872,181.749,242.000,182.000,0,1,13,400,0.000,0.451,0.976,1.093,government
10,16.137,406.347,541.899,404.000,538.000,0,1,13,400,0.000,0.393,0.934,1.060,government
11,17.675,350.000,150.000,355.000,154.000,1,1,13,400,0.403,0.350
