p18t1,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.626,350.000,150.000,362.000,149.000,0,0,57,400,0.000,3.003,1.073,0.578,table
1,3.559,293.653,541.899,288.000,529.000,0,0,57,400,0.000,0.569,0.999,0.516,never
2,6.503,458.128,181.749,449.000,194.000,0,0,57,400,0.000,0.469,0.770,0.577,smart
3,8.153,198.850,480.972,208.000,466.000,0,0,57,400,0.000,0.408,0.750,0.344,male
4,9.781,531.926,266.917,535.000,273.000,0,0,57,400,0.000,0.448,0.789,0.365,wear
5,11.121,152.036,378.463,158.000,369.000,0,0,57,400,0.000,0.387,1.206,0.725,liars
6,12.946,547.964,378.463,541.000,366.000,0,0,57,400,0.000,0.387,1.099,0.501,quest
7,14.284,168.074,266.917,184.000,261.000,0,0,57,400,0.000,0.265,2.769,4.483,lamp
8,16.158,501.150,480.972,489.000,464.000,0,1,57,400,0.000,0.570,1.695,1.973,quest
9,17.433,241.872,181.749,260.000,195.000,0,0,57,400,0.000,0.610,0.951,0.458,rails
10,18.709,406.347,541.899,411.000,527.000,0,0,57,400,0.000,0.428,0.971,0.460,jails
11,20.085,350.000,150.000,355.000,172.000,0,0,57,400,0.000,0.428
