p18t1,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.886,350.000,150.000,343.000,150.000,0,0,27,400,0.000,0.916,0.871,0.608,tissue
1,2.633,293.653,541.899,300.000,538.000,0,0,27,400,0.000,0.386,0.766,0.580,google
2,4.652,458.128,181.749,458.000,179.000,0,0,27,400,0.000,0.001,0.731,1.000,thorn
3,7.048,198.850,480.972,208.000,485.000,0,0,27,400,0.000,0.427,0.771,0.849,plead
4,8.782,531.926,266.917,523.000,268.000,0,0,27,400,0.000,0.469,0.790,1.673,street
5,10.631,152.036,378.463,154.000,376.000,0,0,27,400,0.000,0.001,0.750,1.150,physics
6,12.480,547.964,378.463,548.000,382.000,0,0,27,400,0.000,0.367,0.869,0.437,never
7,13.842,168.074,266.917,163.000,275.000,0,0,27,400,0.000,0.449,1.159,1.118,quest
8,15.821,501.150,480.972,162.000,259.000,1,0,27,400,392.332,0.042,0.938,1.063,physics
9,17.199,241.872,181.749,246.000,181.000,0,0,27,400,0.000,0.308,0.871,0.623,yahoo
10,18.903,406.347,541.899,406.000,538.000,0,0,27,400,0.000,0.408,0.958,0.832,kettle
11,21.357,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.001
