p27t6,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.049,350.000,150.000,360.000,153.000,0,0,27,400,0.000,0.407,0.630,0.589,center
1,2.426,293.653,541.899,299.000,545.000,0,0,27,400,0.000,0.266,0.666,1.897,schools
2,3.618,458.128,181.749,462.000,191.000,0,0,27,400,0.000,0.307,0.643,1.216,plead
3,4.811,198.850,480.972,191.000,482.000,0,0,27,400,0.000,0.367,0.731,0.414,bring
4,6.003,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.448,0.723,0.568,female
5,7.176,152.036,378.463,145.000,374.000,0,0,27,400,0.000,0.307,0.562,0.500,slaps
6,8.183,547.964,378.463,552.000,380.000,0,0,27,400,0.000,0.408,0.588,0.641,plows
7,9.645,168.074,266.917,160.000,260.000,0,0,27,400,0.000,0.326,0.745,0.461,jails
8,10.899,501.150,480.972,502.000,485.000,0,0,27,400,0.000,0.306,0.603,0.393,play
9,12.197,241.872,181.749,237.000,179.000,0,0,27,400,0.000,0.691,0.623,0.691,friend
10,13.388,406.347,541.899,412.000,549.000,0,0,27,400,0.000,0.448,0.562,0.459,pails
11,14.623,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.326
