p27t6,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.195,350.000,150.000,354.000,147.000,0,0,13,400,0.000,1.077,1.029,0.559,rusty
1,2.738,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.550,0.564,0.399,flick
2,5.360,458.128,181.749,465.000,183.000,1,0,13,400,0.985,0.346,0.644,0.516,wear
3,6.763,198.850,480.972,199.000,485.000,0,0,13,400,0.000,0.225,0.542,0.413,wear
4,8.120,531.926,266.917,531.000,264.000,0,0,13,400,0.000,0.204,0.684,0.352,play
5,9.565,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.407,0.811,0.687,kettle
6,11.872,547.964,378.463,553.000,388.000,1,0,13,400,4.785,0.307,1.206,0.558,melon
7,14.588,168.074,266.917,174.000,264.000,1,0,13,400,0.605,0.366,0.563,0.648,candle
8,17.072,501.150,480.972,503.000,475.000,1,0,13,400,0.252,0.306,0.729,0.519,rakes
9,18.636,241.872,181.749,243.000,181.000,0,0,13,400,0.000,0.123,0.754,0.649,physics
10,20.018,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.266,0.543,1.063,smart
11,22.071,350.000,150.000,353.000,146.000,0,0,13,400,0.000,0.427
