p1r6,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.752,350.000,150.000,348.000,149.000,0,0,27,400,0.000,0.589,0.000,0.000,N/A
1,2.751,293.653,541.899,293.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.363,458.128,181.749,458.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.076,198.850,480.972,199.000,488.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.482,531.926,266.917,538.000,272.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.931,152.036,378.463,155.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.566,547.964,378.463,553.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.094,168.074,266.917,175.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,13.929,501.150,480.972,501.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.724,241.872,181.749,235.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.680,406.347,541.899,405.000,554.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,19.778,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.000
