p1r6,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.795,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.066,0.000,0.000,N/A
1,7.148,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,9.755,458.128,181.749,464.000,177.000,1,0,13,400,1.552,0.000,0.000,0.000,N/A
3,11.222,198.850,480.972,198.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.706,531.926,266.917,529.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,14.667,152.036,378.463,150.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,16.682,547.964,378.463,542.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,18.740,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,20.717,501.150,480.972,499.000,476.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,24.544,241.872,181.749,247.000,177.000,1,0,13,400,0.990,0.000,0.000,0.000,N/A
10,27.008,406.347,541.899,405.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,31.578,350.000,150.000,353.000,141.000,1,0,13,400,3.487,0.000
