p10r6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.995,350.000,150.000,698.000,133.000,1,0,57,400,320.415,1.480,0.000,0.000,N/A
1,2.082,293.653,541.899,295.000,565.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.146,458.128,181.749,461.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.090,198.850,480.972,201.000,475.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.093,531.926,266.917,527.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.773,152.036,378.463,171.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.898,547.964,378.463,540.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.643,168.074,266.917,175.000,281.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.750,501.150,480.972,490.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.853,241.872,181.749,238.000,156.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.162,406.347,541.899,407.000,539.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.164,350.000,150.000,355.000,167.000,0,0,57,400,0.000,0.000
