p10r6,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.447,350.000,150.000,349.000,145.000,0,0,27,400,0.000,0.165,0.000,0.000,N/A
1,2.695,293.653,541.899,289.000,549.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.984,458.128,181.749,454.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.174,198.850,480.972,192.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.317,531.926,266.917,525.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.421,152.036,378.463,147.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.712,547.964,378.463,544.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.062,168.074,266.917,172.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.064,501.150,480.972,493.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.009,241.872,181.749,242.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.055,406.347,541.899,402.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.994,350.000,150.000,344.000,151.000,0,0,27,400,0.000,0.000
