p8t8,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.449,350.000,150.000,346.000,149.000,0,1,13,400,0.000,0.002,1.078,2.662,fingers
1,3.676,293.653,541.899,291.000,545.000,0,1,13,400,0.000,0.265,1.203,2.292,microphone
2,5.333,458.128,181.749,460.000,182.000,0,1,13,400,0.000,0.509,0.849,1.067,napkin
3,7.099,198.850,480.972,195.000,486.000,1,1,13,400,0.333,0.188,1.825,0.824,garbage
4,8.303,531.926,266.917,534.000,266.000,0,1,13,400,0.000,0.267,1.319,0.799,garbage
5,9.427,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.529,0.938,0.745,fingers
6,11.041,547.964,378.463,549.000,379.000,0,1,13,400,0.000,0.350,0.914,1.257,kettle
7,12.417,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.206,0.837,0.626,table
8,13.624,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.229,0.834,0.990,avenue
9,14.795,241.872,181.749,246.000,182.000,0,1,13,400,0.000,0.267,1.655,0.573,apple
10,16.039,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.332,1.105,0.629,female
11,17.143,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.287
