P12F7,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.826,350.000,150.000,334.000,158.000,0,0,57,400,0.000,3.999,1.511,2.616,restaurant
1,4.176,293.653,541.899,313.000,548.000,0,0,57,400,0.000,1.035,1.713,0.367,door
2,3.141,458.128,181.749,446.000,168.000,0,0,57,400,0.000,1.489,1.371,0.554,google
3,7.374,198.850,480.972,198.000,480.000,0,0,57,400,0.000,0.970,1.306,0.521,tree
4,6.339,531.926,266.917,542.000,274.000,0,0,57,400,0.000,1.127,1.105,0.590,tree
5,4.850,152.036,378.463,148.000,391.000,0,0,57,400,0.000,1.791,1.294,0.533,google
6,9.090,547.964,378.463,560.000,379.000,0,0,57,400,0.000,2.071,3.455,0.629,tissue
7,8.055,168.074,266.917,156.000,270.000,0,0,57,400,0.000,0.941,1.336,0.779,gates
8,6.566,501.150,480.972,512.000,475.000,0,0,57,400,0.000,1.073,2.430,0.601,cafe
9,5.596,241.872,181.749,239.000,182.000,0,0,57,400,0.000,0.972,1.199,0.688,flower
10,12.455,406.347,541.899,408.000,527.000,0,0,57,400,0.000,0.963,1.172,0.525,melon
11,11.420,350.000,150.000,350.000,148.000,0,0,57,400,0.000,1.076
