P12F7,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.948,350.000,150.000,350.000,153.000,0,0,13,400,0.000,2.495,1.159,1.325,candle
1,5.662,293.653,541.899,293.000,544.000,0,0,13,400,0.000,0.958,1.298,1.421,backpack
2,4.704,458.128,181.749,457.000,182.000,0,0,13,400,0.000,1.019,1.445,3.724,restaurant
3,9.188,198.850,480.972,201.000,481.000,0,0,13,400,0.000,0.867,1.144,0.816,mouse
4,8.230,531.926,266.917,530.000,268.000,0,0,13,400,0.000,0.953,1.288,0.430,paper
5,7.211,152.036,378.463,157.000,382.000,1,0,13,400,0.095,2.097,1.276,0.722,table
6,11.248,547.964,378.463,545.000,377.000,0,0,13,400,0.000,1.082,1.408,1.142,backpack
7,10.290,168.074,266.917,167.000,265.000,0,0,13,400,0.000,0.943,1.312,0.643,tissue
8,9.271,501.150,480.972,500.000,478.000,0,0,13,400,0.000,1.334,1.242,0.202,you
9,8.404,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.942,1.296,0.324,door
10,13.683,406.347,541.899,403.000,546.000,0,0,13,400,0.000,1.845,1.272,0.684,table
11,12.725,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.963
