p7m7,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.750,350.000,150.000,352.000,150.000,0,0,57,400,0.000,0.102,0.881,0.878,google
1,1.372,293.653,541.899,290.000,541.000,0,0,57,400,0.000,0.468,0.644,0.847,trays
2,1.995,458.128,181.749,459.000,202.000,0,0,57,400,0.000,0.449,0.775,0.575,cafe
3,3.045,198.850,480.972,215.000,495.000,0,0,57,400,0.000,0.002,0.714,0.912,watch
4,4.085,531.926,266.917,532.000,266.000,0,0,57,400,0.000,0.508,0.592,1.106,street
5,4.936,152.036,378.463,156.000,368.000,0,0,57,400,0.000,0.001,1.102,1.268,you
6,5.789,547.964,378.463,549.000,382.000,0,0,57,400,0.000,0.529,1.066,1.293,printer
7,6.329,168.074,266.917,154.000,271.000,0,0,57,400,0.000,0.326,0.819,0.847,quest
8,7.183,501.150,480.972,502.000,483.000,0,0,57,400,0.000,0.286,0.980,0.894,yahoo
9,7.890,241.872,181.749,243.000,193.000,0,0,57,400,0.000,0.488,0.966,0.655,lamp
10,8.366,406.347,541.899,411.000,547.000,0,0,57,400,0.000,0.549,0.713,0.721,slaps
11,9.072,350.000,150.000,337.000,152.000,0,0,57,400,0.000,0.408
