p7m7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.725,350.000,150.000,349.000,157.000,0,0,27,400,0.000,0.145,0.843,0.700,apple
1,1.554,293.653,541.899,291.000,540.000,0,0,27,400,0.000,0.408,0.568,1.202,street
2,2.593,458.128,181.749,461.000,184.000,0,0,27,400,0.000,0.205,0.806,1.081,friend
3,3.629,198.850,480.972,196.000,482.000,0,0,27,400,0.000,0.408,0.963,0.872,friend
4,4.419,531.926,266.917,535.000,268.000,0,0,27,400,0.000,0.428,0.738,1.578,garbage
5,5.080,152.036,378.463,151.000,380.000,0,0,27,400,0.000,0.307,0.815,1.723,watch
6,5.909,547.964,378.463,542.000,370.000,0,0,27,400,0.000,0.549,0.939,0.974,yahoo
7,6.488,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.550,1.022,1.429,physics
8,7.834,501.150,480.972,505.000,486.000,0,0,27,400,0.000,0.428,1.026,0.482,him
9,8.666,241.872,181.749,238.000,187.000,0,0,27,400,0.000,0.529,0.805,1.075,trail
10,9.634,406.347,541.899,409.000,542.000,0,0,27,400,0.000,0.529,0.586,0.849,rails
11,10.462,350.000,150.000,353.000,150.000,0,0,27,400,0.000,0.468
