p23m4,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.624,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.022,0.734,0.265,made
1,1.350,293.653,541.899,299.000,538.000,0,0,27,400,0.000,0.104,0.671,0.392,thorn
2,2.099,458.128,181.749,463.000,181.000,0,0,27,400,0.000,0.347,0.687,0.654,schools
3,2.911,198.850,480.972,197.000,485.000,0,0,27,400,0.000,0.326,0.872,1.027,rich
4,3.618,531.926,266.917,535.000,266.000,0,0,27,400,0.000,0.225,0.691,0.286,cafe
5,4.651,152.036,378.463,151.000,377.000,0,0,27,400,0.000,0.001,0.650,0.453,dares
6,5.442,547.964,378.463,546.000,379.000,0,0,27,400,0.000,0.124,1.249,1.153,mouse
7,5.921,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.387,0.853,0.369,paper
8,6.710,501.150,480.972,501.000,476.000,0,0,27,400,0.000,0.204,0.924,4.162,backpack
9,7.400,241.872,181.749,247.000,177.000,0,0,27,400,0.000,0.327,0.733,0.300,you
10,8.166,406.347,541.899,411.000,544.000,0,0,27,400,0.000,0.368,0.608,0.481,google
11,8.892,350.000,150.000,352.000,151.000,0,0,27,400,0.000,0.286
