p23m4,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.569,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.001,0.813,0.565,napkin
1,2.702,293.653,541.899,296.000,539.000,0,0,13,400,0.000,0.304,0.843,0.492,door
2,3.343,458.128,181.749,463.000,185.000,0,0,13,400,0.000,0.387,0.588,0.707,college
3,4.441,198.850,480.972,198.000,482.000,0,0,13,400,0.000,0.326,0.711,0.472,pokes
4,6.317,531.926,266.917,536.000,272.000,1,0,13,400,0.514,0.286,0.812,0.258,him
5,7.603,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.347,0.873,1.393,yahoo
6,8.431,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.407,0.706,0.456,pokes
7,9.406,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.265,0.753,0.561,napkin
8,10.439,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.407,0.583,0.395,rakes
9,11.559,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.226,0.774,0.311,jails
10,12.492,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.367,0.665,0.631,avenue
11,13.403,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.367
