p20m6,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.680,350.000,150.000,361.000,135.000,0,0,57,400,0.000,0.652,0.862,0.384,her
1,1.662,293.653,541.899,306.000,544.000,0,0,57,400,0.000,0.042,0.697,2.909,schools
2,2.204,458.128,181.749,455.000,166.000,0,0,57,400,0.000,0.326,0.585,0.667,woods
3,3.078,198.850,480.972,203.000,479.000,0,0,57,400,0.000,0.306,1.194,2.441,never
4,3.536,531.926,266.917,537.000,257.000,0,0,57,400,0.000,0.347,0.712,0.680,door
5,4.123,152.036,378.463,156.000,375.000,0,0,57,400,0.000,0.326,0.482,1.538,friend
6,4.605,547.964,378.463,548.000,372.000,0,0,57,400,0.000,0.346,0.602,1.804,scanner
7,5.232,168.074,266.917,187.000,274.000,0,0,57,400,0.000,0.388,0.793,0.535,made
8,6.126,501.150,480.972,474.000,454.000,1,0,57,400,10.270,0.165,0.636,1.332,street
9,6.586,241.872,181.749,251.000,187.000,0,0,57,400,0.000,0.447,0.644,0.788,slaps
10,7.169,406.347,541.899,384.000,534.000,0,0,57,400,0.000,0.348,0.888,0.823,kettle
11,7.730,350.000,150.000,363.000,145.000,0,0,57,400,0.000,0.286
