p20m6,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.987,350.000,150.000,354.000,155.000,0,0,27,400,0.000,0.021,0.965,0.789,jewel
1,1.590,293.653,541.899,289.000,541.000,0,0,27,400,0.000,0.550,0.709,2.771,garbage
2,2.258,458.128,181.749,457.000,185.000,0,0,27,400,0.000,0.145,0.871,0.392,lamp
3,3.251,198.850,480.972,199.000,467.000,1,0,27,400,0.973,0.529,0.892,0.560,hinge
4,3.875,531.926,266.917,532.000,268.000,0,0,27,400,0.000,0.368,0.850,0.240,her
5,4.437,152.036,378.463,152.000,373.000,0,0,27,400,0.000,0.530,0.711,1.271,street
6,5.247,547.964,378.463,545.000,378.000,0,0,27,400,0.000,0.508,0.758,1.491,computer
7,6.077,168.074,266.917,173.000,268.000,0,0,27,400,0.000,0.469,0.665,0.750,towel
8,6.703,501.150,480.972,499.000,480.000,0,0,27,400,0.000,0.529,0.747,0.453,rich
9,7.412,241.872,181.749,240.000,183.000,0,0,27,400,0.000,0.489,0.728,0.708,lairs
10,8.099,406.347,541.899,406.000,549.000,0,0,27,400,0.000,0.205,0.811,0.347,male
11,8.641,350.000,150.000,353.000,158.000,0,0,27,400,0.000,0.408
