p20m6,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.829,350.000,150.000,352.000,154.000,0,0,13,400,0.000,1.422,0.703,0.814,coffee
1,2.292,293.653,541.899,290.000,544.000,0,0,13,400,0.000,0.185,0.711,0.642,thorn
2,3.227,458.128,181.749,461.000,185.000,0,0,13,400,0.000,0.428,0.505,0.767,slaps
3,4.142,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.326,0.770,0.603,bring
4,4.867,531.926,266.917,534.000,272.000,0,0,13,400,0.000,0.428,0.609,0.494,wear
5,5.552,152.036,378.463,156.000,378.000,0,0,13,400,0.000,0.245,0.957,0.347,male
6,6.428,547.964,378.463,544.000,374.000,0,0,13,400,0.000,0.388,0.851,0.709,pokes
7,7.197,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.367,0.583,0.647,rakes
8,8.136,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.286,0.688,1.197,favorite
9,8.843,241.872,181.749,242.000,186.000,0,0,13,400,0.000,0.307,0.629,0.729,flick
10,9.630,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.529,0.588,0.742,apple
11,10.317,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.367
