P24T4,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.338,350.000,150.000,364.000,148.000,0,0,57,400,0.000,1.032,0.951,1.013,government
1,2.767,293.653,541.899,294.000,532.000,0,0,57,400,0.000,0.432,0.523,0.470,woods
2,2.335,458.128,181.749,457.000,185.000,0,0,57,400,0.000,0.257,0.568,0.622,tissue
3,4.003,198.850,480.972,216.000,470.000,0,0,57,400,0.000,0.246,0.567,2.523,fingers
4,3.571,531.926,266.917,514.000,286.000,0,0,57,400,0.000,0.321,0.689,1.053,toothpaste
5,3.314,152.036,378.463,155.000,381.000,0,0,57,400,0.000,0.178,0.536,0.649,fingers
6,5.181,547.964,378.463,549.000,381.000,0,0,57,400,0.000,0.342,0.593,0.709,friend
7,4.749,168.074,266.917,178.000,267.000,0,0,57,400,0.000,0.337,0.885,1.078,government
8,4.492,501.150,480.972,491.000,468.000,0,0,57,400,0.000,0.287,0.576,0.411,melon
9,4.246,241.872,181.749,249.000,197.000,0,0,57,400,0.000,0.336,0.664,0.663,center
10,6.217,406.347,541.899,415.000,527.000,0,0,57,400,0.000,0.274,0.492,0.397,paper
11,5.784,350.000,150.000,355.000,150.000,0,0,57,400,0.000,0.224
