P24T4,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.775,350.000,150.000,355.000,150.000,0,0,27,400,0.000,0.000,0.743,0.581,tissue
1,1.954,293.653,541.899,293.000,537.000,0,0,27,400,0.000,0.384,0.585,6.072,government
2,1.571,458.128,181.749,454.000,187.000,0,0,27,400,0.000,0.238,0.561,0.570,candle
3,3.452,198.850,480.972,199.000,477.000,0,0,27,400,0.000,0.273,0.647,0.973,research
4,3.068,531.926,266.917,530.000,273.000,0,0,27,400,0.000,0.396,0.544,0.831,printer
5,2.829,152.036,378.463,153.000,371.000,0,0,27,400,0.000,0.126,0.584,1.037,suitcase
6,4.753,547.964,378.463,546.000,382.000,0,0,27,400,0.000,0.390,0.589,0.589,center
7,4.369,168.074,266.917,177.000,270.000,0,0,27,400,0.000,0.199,0.561,0.481,bring
8,4.131,501.150,480.972,491.000,472.000,1,0,27,400,0.547,0.332,0.702,1.969,restaurant
9,3.858,241.872,181.749,245.000,181.000,0,0,27,400,0.000,0.283,0.608,0.703,college
10,5.994,406.347,541.899,405.000,539.000,0,0,27,400,0.000,0.374,0.623,0.603,printer
11,5.610,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.286
