p9f4,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.763,350.000,150.000,356.000,151.000,1,1,13,400,0.083,1.615,1.057,0.571,gates
1,4.560,293.653,541.899,296.000,538.000,0,1,13,400,0.000,0.270,1.163,0.626,mouse
2,6.050,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.269,0.875,0.692,avenue
3,7.853,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.268,0.911,2.889,schools
4,10.289,531.926,266.917,538.000,266.000,1,1,13,400,0.142,0.269,1.013,0.754,candle
5,11.863,152.036,378.463,155.000,379.000,0,1,13,400,0.000,0.186,1.030,0.753,candle
6,13.743,547.964,378.463,548.000,376.000,0,1,13,400,0.000,0.205,0.787,0.924,scanner
7,15.423,168.074,266.917,171.000,271.000,0,1,13,400,0.000,0.207,1.036,0.470,paper
8,17.278,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.287,0.767,0.543,tree
9,20.511,241.872,181.749,248.000,182.000,1,1,13,400,0.133,0.186,1.074,0.398,door
10,22.203,406.347,541.899,404.000,543.000,0,1,13,400,0.000,0.273,0.850,0.605,ruins
11,23.919,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.270
