P6F1,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.438,350.000,150.000,349.000,153.000,0,0,57,400,0.000,3.752,2.233,0.978,avenue
1,7.163,293.653,541.899,289.000,546.000,0,0,57,400,0.000,1.480,2.631,0.486,flower
2,5.683,458.128,181.749,453.000,197.000,0,0,57,400,0.000,1.611,1.664,0.908,female
3,10.685,198.850,480.972,194.000,484.000,0,0,57,400,0.000,1.901,2.220,1.749,restaurant
4,9.205,531.926,266.917,526.000,280.000,0,0,57,400,0.000,1.363,1.996,0.851,woods
5,7.594,152.036,378.463,145.000,387.000,0,0,57,400,0.000,2.106,1.763,1.447,restaurant
6,14.392,547.964,378.463,559.000,371.000,0,0,57,400,0.000,1.449,1.550,2.370,kettle
7,12.912,168.074,266.917,173.000,272.000,0,0,57,400,0.000,1.245,1.581,1.194,ceiling
8,11.301,501.150,480.972,499.000,459.000,0,0,57,400,0.000,1.241,1.820,0.556,melon
9,9.400,241.872,181.749,243.000,183.000,0,0,57,400,0.000,2.004,1.420,1.053,friend
10,17.707,406.347,541.899,407.000,529.000,0,0,57,400,0.000,1.199,1.566,0.212,her
11,16.227,350.000,150.000,344.000,169.000,0,0,57,400,0.000,1.822
