P22F2,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.166,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.813,2.511,0.983,backpack
1,5.787,293.653,541.899,291.000,545.000,0,0,13,400,0.000,1.836,1.610,1.651,keyboard
2,3.950,458.128,181.749,460.000,180.000,0,0,13,400,0.000,1.174,1.760,1.488,pittsburgh
3,8.791,198.850,480.972,196.000,485.000,0,0,13,400,0.000,1.324,2.484,2.529,backpack
4,6.954,531.926,266.917,531.000,292.000,1,0,13,400,19.100,1.168,2.875,1.522,microphone
5,5.780,152.036,378.463,154.000,375.000,0,0,13,400,0.000,1.663,1.543,0.923,scanner
6,11.474,547.964,378.463,547.000,387.000,1,0,13,400,2.591,2.336,1.719,1.563,pittsburgh
7,9.638,168.074,266.917,172.000,270.000,0,1,13,400,0.000,2.310,1.997,1.173,backpack
8,8.464,501.150,480.972,495.000,482.000,1,0,13,400,0.235,1.374,1.519,0.863,college
9,7.140,241.872,181.749,245.000,181.000,0,0,13,400,0.000,1.147,1.792,1.234,research
10,15.047,406.347,541.899,406.000,541.000,0,0,13,400,0.000,1.414,1.711,1.533,keyboard
11,13.211,350.000,150.000,351.000,150.000,0,0,13,400,0.000,1.085
