P22F2,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.396,350.000,150.000,359.000,137.000,0,0,57,400,0.000,3.459,2.059,0.820,melon
1,5.829,293.653,541.899,269.000,542.000,0,0,57,400,0.000,2.035,3.693,1.074,research
2,3.793,458.128,181.749,469.000,184.000,0,0,57,400,0.000,1.350,2.048,1.782,microphone
3,8.560,198.850,480.972,193.000,479.000,0,0,57,400,0.000,1.557,1.716,0.684,printer
4,6.525,531.926,266.917,476.000,373.000,1,0,57,400,91.922,0.831,4.221,1.249,government
5,5.175,152.036,378.463,115.000,385.000,1,0,57,400,9.608,1.255,2.004,0.867,center
6,11.201,547.964,378.463,548.000,373.000,0,0,57,400,0.000,2.407,1.883,0.649,lamp
7,9.166,168.074,266.917,159.000,267.000,0,0,57,400,0.000,2.628,1.755,0.871,sheets
8,7.816,501.150,480.972,484.000,486.000,0,0,57,400,0.000,1.008,2.095,0.653,mouse
9,6.259,241.872,181.749,243.000,187.000,0,0,57,400,0.000,1.301,1.987,0.597,chair
10,20.278,406.347,541.899,409.000,536.000,0,0,57,400,0.000,1.121,2.228,0.227,him
11,18.243,350.000,150.000,346.000,145.000,0,0,57,400,0.000,1.391
