P22F2,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.022,350.000,150.000,346.000,158.000,0,0,27,400,0.000,2.086,2.808,1.967,keyboard
1,5.670,293.653,541.899,291.000,541.000,0,0,27,400,0.000,1.593,2.001,3.903,friend
2,4.076,458.128,181.749,450.000,191.000,0,0,27,400,0.000,0.930,1.699,0.209,her
3,8.435,198.850,480.972,205.000,486.000,0,0,27,400,0.000,0.992,2.043,0.539,gates
4,6.842,531.926,266.917,525.000,262.000,0,0,27,400,0.000,0.785,1.410,0.457,door
5,5.912,152.036,378.463,339.000,320.000,1,0,27,400,182.892,0.759,1.339,0.848,sheets
6,11.748,547.964,378.463,550.000,391.000,0,0,27,400,0.000,0.943,1.490,1.528,pittsburgh
7,10.155,168.074,266.917,175.000,269.000,0,0,27,400,0.000,0.952,1.406,0.432,lamp
8,9.225,501.150,480.972,307.000,311.000,1,0,27,400,245.040,0.986,1.983,0.480,door
9,8.233,241.872,181.749,248.000,177.000,0,0,27,400,0.000,1.194,1.457,1.048,avenue
10,13.927,406.347,541.899,402.000,545.000,0,0,27,400,0.000,0.815,1.828,3.459,fingers
11,12.334,350.000,150.000,347.000,151.000,0,0,27,400,0.000,1.280
