p25f6,A,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.920,350.000,150.000,351.000,159.000,0,0,57,400,0.000,0.002,1.016,0.381,liars
1,1.673,293.653,541.899,298.000,553.000,0,1,57,400,0.000,0.412,0.978,0.569,coffee
2,2.350,458.128,181.749,466.000,184.000,0,1,57,400,0.000,0.267,0.667,0.450,dares
3,3.149,198.850,480.972,200.000,476.000,0,1,57,400,0.000,0.248,0.604,0.526,watch
4,3.867,531.926,266.917,540.000,269.000,0,1,57,400,0.000,0.753,1.622,0.361,towel
5,4.746,152.036,378.463,154.000,382.000,0,1,57,400,0.000,0.331,0.681,0.461,door
6,5.644,547.964,378.463,554.000,379.000,0,1,57,400,0.000,0.268,0.643,0.546,plead
7,6.665,168.074,266.917,164.000,264.000,0,1,57,400,0.000,0.288,0.891,0.358,hair
8,7.789,501.150,480.972,504.000,489.000,0,1,57,400,0.000,0.307,0.872,0.503,towel
9,8.871,241.872,181.749,238.000,184.000,0,1,57,400,0.000,0.248,0.624,0.444,towel
10,9.811,406.347,541.899,415.000,548.000,0,1,57,400,0.000,0.226,0.728,0.920,schools
11,10.673,350.000,150.000,346.000,161.000,0,1,57,400,0.000,0.328
