p25f6,B,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.881,350.000,150.000,351.000,154.000,0,0,27,400,0.000,1.662,3.244,0.525,plead
1,3.045,293.653,541.899,296.000,545.000,0,1,27,400,0.000,0.433,0.756,0.172,her
2,4.229,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.326,0.798,0.429,trail
3,5.190,198.850,480.972,197.000,486.000,0,1,27,400,0.000,0.308,0.709,0.425,slaps
4,6.477,531.926,266.917,535.000,269.000,0,1,27,400,0.000,0.270,0.755,0.681,printer
5,7.606,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.367,0.730,0.404,towel
6,8.812,547.964,378.463,550.000,384.000,0,1,27,400,0.000,0.328,0.868,0.716,garbage
7,10.116,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.372,0.991,0.566,melon
8,11.075,501.150,480.972,499.000,486.000,0,1,27,400,0.000,0.431,0.588,0.607,table
9,12.072,241.872,181.749,243.000,179.000,0,1,27,400,0.000,0.471,0.543,0.674,printer
10,12.909,406.347,541.899,404.000,545.000,0,1,27,400,0.000,0.288,0.341,0.753,snare
11,14.581,350.000,150.000,358.000,146.000,0,1,27,400,0.000,1.221
