p17f3,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.313,350.000,150.000,358.000,154.000,0,1,57,400,0.000,1.163,1.138,0.382,owed
1,2.396,293.653,541.899,315.000,548.000,0,1,57,400,0.000,0.228,1.037,1.095,computer
2,3.300,458.128,181.749,454.000,184.000,0,1,57,400,0.000,0.391,0.460,3.927,apple
3,4.075,198.850,480.972,200.000,486.000,0,1,57,400,0.000,0.391,0.994,0.919,napkin
4,5.140,531.926,266.917,528.000,264.000,0,1,57,400,0.000,0.346,1.099,0.658,friend
5,6.267,152.036,378.463,161.000,382.000,0,1,57,400,0.000,0.938,1.241,0.878,jewel
6,7.348,547.964,378.463,533.000,382.000,0,1,57,400,0.000,0.230,0.770,0.896,apple
7,8.225,168.074,266.917,157.000,284.000,0,1,57,400,0.000,0.408,1.364,0.591,center
8,9.103,501.150,480.972,507.000,466.000,0,1,57,400,0.000,0.310,1.102,0.326,hair
9,10.045,241.872,181.749,236.000,179.000,0,1,57,400,0.000,0.613,2.008,0.772,pokes
10,10.783,406.347,541.899,415.000,548.000,0,1,57,400,0.000,0.467,1.013,0.650,please
11,11.664,350.000,150.000,351.000,154.000,0,1,57,400,0.000,0.512
