p17f3,C,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.777,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.002,1.492,1.153,trays
1,3.287,293.653,541.899,293.000,538.000,0,1,13,400,0.000,0.248,1.077,0.468,trail
2,5.186,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.509,1.012,0.918,scanner
3,8.093,198.850,480.972,200.000,484.000,0,1,13,400,0.000,1.726,0.421,1.768,him
4,9.711,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.409,1.856,0.580,you
5,11.428,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.390,0.972,0.343,made
6,13.164,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.514,1.036,0.672,liars
7,14.782,168.074,266.917,166.000,266.000,0,1,13,400,0.000,0.812,1.184,1.017,yahoo
8,16.832,501.150,480.972,502.000,476.000,0,1,13,400,0.000,0.569,1.260,0.969,door
9,18.327,241.872,181.749,243.000,179.000,0,1,13,400,0.000,0.550,1.286,0.292,her
10,19.536,406.347,541.899,408.000,538.000,0,1,13,400,0.000,0.590,1.155,1.308,yahoo
11,21.190,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.269
