p17f3,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.979,350.000,150.000,353.000,143.000,0,0,27,400,0.000,0.002,1.036,0.651,plead
1,2.820,293.653,541.899,300.000,538.000,0,1,27,400,0.000,0.430,1.239,1.186,quest
2,4.271,458.128,181.749,454.000,187.000,0,1,27,400,0.000,0.229,0.974,0.649,loose
3,5.416,198.850,480.972,205.000,481.000,0,1,27,400,0.000,0.408,1.117,3.618,favorite
4,6.318,531.926,266.917,521.000,269.000,0,1,27,400,0.000,0.369,0.705,0.813,lamp
5,7.813,152.036,378.463,152.000,376.000,0,1,27,400,0.000,0.205,0.810,0.968,physics
6,9.081,547.964,378.463,545.000,379.000,0,1,27,400,0.000,0.347,1.243,0.340,hair
7,10.822,168.074,266.917,176.000,261.000,0,1,27,400,0.000,0.245,0.866,0.463,play
8,12.008,501.150,480.972,499.000,481.000,0,1,27,400,0.000,0.228,0.732,4.545,paper
9,13.034,241.872,181.749,233.000,187.000,0,1,27,400,0.000,0.290,0.689,0.731,kettle
10,14.668,406.347,541.899,411.000,538.000,0,1,27,400,0.000,0.189,0.871,1.036,computer
11,15.879,350.000,150.000,348.000,154.000,0,1,27,400,0.000,0.310
