P7F2,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.301,350.000,150.000,353.000,144.000,0,0,57,400,0.000,1.692,3.685,0.874,flower
1,5.960,293.653,541.899,287.000,517.000,0,0,57,400,0.000,0.558,1.609,0.789,cafe
2,5.402,458.128,181.749,463.000,172.000,0,0,57,400,0.000,1.647,2.733,1.079,avenue
3,9.994,198.850,480.972,207.000,478.000,0,0,57,400,0.000,2.487,1.443,0.707,google
4,9.436,531.926,266.917,540.000,265.000,0,0,57,400,0.000,0.795,1.475,1.807,research
5,7.789,152.036,378.463,152.000,387.000,0,0,57,400,0.000,1.860,1.978,0.787,friend
6,13.942,547.964,378.463,532.000,360.000,0,0,57,400,0.000,3.650,1.558,0.337,you
7,13.384,168.074,266.917,166.000,271.000,0,0,57,400,0.000,1.628,1.322,0.630,chair
8,11.737,501.150,480.972,485.000,471.000,0,0,57,400,0.000,2.686,2.901,1.025,napkin
9,9.250,241.872,181.749,232.000,190.000,0,0,57,400,0.000,1.198,4.018,0.793,cafe
10,16.302,406.347,541.899,402.000,521.000,0,0,57,400,0.000,1.303,1.730,0.580,tree
11,15.744,350.000,150.000,357.000,161.000,0,0,57,400,0.000,0.914
