P7F2,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,14.709,350.000,150.000,336.000,163.000,1,0,27,400,6.105,0.699,3.345,0.516,her
1,19.771,293.653,541.899,292.000,539.000,0,0,27,400,0.000,2.467,1.628,1.913,restaurant
2,17.305,458.128,181.749,457.000,184.000,0,0,27,400,0.000,1.950,2.605,1.640,computer
3,23.211,198.850,480.972,200.000,486.000,0,0,27,400,0.000,1.097,2.136,0.748,towel
4,20.745,531.926,266.917,531.000,269.000,0,0,27,400,0.000,1.111,2.122,0.840,mouse
5,18.795,152.036,378.463,150.000,373.000,0,0,27,400,0.000,2.518,1.546,1.925,microphone
6,26.011,547.964,378.463,519.000,393.000,1,0,27,400,19.408,1.074,1.616,1.056,scanner
7,23.544,168.074,266.917,171.000,264.000,0,0,27,400,0.000,1.043,1.542,1.459,speakers
8,21.594,501.150,480.972,502.000,483.000,0,0,27,400,0.000,1.163,2.113,0.794,melon
9,20.497,241.872,181.749,244.000,177.000,0,0,27,400,0.000,2.092,2.239,0.766,google
10,29.729,406.347,541.899,408.000,548.000,0,0,27,400,0.000,0.957,1.337,1.533,keyboard
11,27.262,350.000,150.000,352.000,157.000,0,0,27,400,0.000,1.703
