p5t1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.036,350.000,150.000,341.000,163.000,1,0,13,400,9.811,1.240,1.282,0.318,him
1,8.527,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.630,1.437,0.516,snare
2,11.880,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.652,1.039,0.687,loose
3,14.744,198.850,480.972,202.000,478.000,0,0,13,400,0.000,0.610,0.872,0.916,street
4,17.117,531.926,266.917,530.000,270.000,0,0,13,400,0.000,0.915,0.831,0.558,watch
5,22.086,152.036,378.463,155.000,370.000,1,0,13,400,2.967,0.530,0.892,0.746,agree
6,24.654,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.570,1.038,0.477,rakes
7,29.523,168.074,266.917,174.000,269.000,1,0,13,400,0.282,0.388,1.118,0.887,liars
8,33.263,501.150,480.972,504.000,472.000,1,0,13,400,3.414,0.772,0.957,1.791,flick
9,35.635,241.872,181.749,244.000,180.000,0,0,13,400,0.000,0.467,1.038,0.498,never
10,38.312,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.773,0.791,0.812,avenue
11,42.192,350.000,150.000,350.000,156.000,1,0,13,400,0.000,0.672
