P2T3,A,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,-0.260,350.000,150.000,351.000,153.000,0,0,57,400,0.000,0.999,0.988,0.721,college
1,0.729,293.653,541.899,302.000,544.000,0,0,57,400,0.000,0.362,1.049,1.800,yahoo
2,1.585,458.128,181.749,447.000,191.000,0,0,57,400,0.000,0.407,0.690,0.799,napkin
3,2.699,198.850,480.972,220.000,474.000,0,0,57,400,0.000,0.423,0.836,2.249,sheets
4,4.079,531.926,266.917,538.000,277.000,0,0,57,400,0.000,0.453,0.776,0.558,gates
5,4.937,152.036,378.463,158.000,381.000,0,0,57,400,0.000,0.212,0.757,1.187,keyboard
6,5.947,547.964,378.463,529.000,391.000,0,0,57,400,0.000,0.288,0.861,0.741,printer
7,6.873,168.074,266.917,178.000,279.000,0,0,57,400,0.000,0.449,0.803,0.786,avenue
8,7.838,501.150,480.972,484.000,472.000,0,0,57,400,0.000,0.416,0.769,1.501,pittsburgh
9,8.726,241.872,181.749,251.000,197.000,0,0,57,400,0.000,0.575,0.850,2.559,bring
10,9.521,406.347,541.899,398.000,534.000,0,0,57,400,0.000,0.528,0.781,0.847,speakers
11,10.368,350.000,150.000,356.000,171.000,0,0,57,400,0.000,0.477
