p10a8,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.655,350.000,150.000,372.000,149.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.676,293.653,541.899,293.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.498,458.128,181.749,455.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.627,198.850,480.972,196.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.691,531.926,266.917,527.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.551,152.036,378.463,138.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.351,547.964,378.463,552.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.214,168.074,266.917,167.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.952,501.150,480.972,505.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.713,241.872,181.749,235.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.558,406.347,541.899,408.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.522,350.000,150.000,333.000,156.000,0,0,57,400,0.000,0.000
