p16m4,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.062,350.000,150.000,354.000,153.000,0,0,57,400,0.000,1.077,1.032,0.450,tree
1,0.665,293.653,541.899,293.000,533.000,0,0,57,400,0.000,0.509,0.937,0.657,melon
2,1.079,458.128,181.749,458.000,177.000,0,0,57,400,0.000,0.508,0.951,0.785,grail
3,1.702,198.850,480.972,180.000,471.000,0,0,57,400,0.000,0.509,1.078,0.978,flower
4,2.220,531.926,266.917,521.000,276.000,0,0,57,400,0.000,0.286,0.915,0.656,made
5,3.048,152.036,378.463,151.000,379.000,0,0,57,400,0.000,0.366,1.038,1.065,college
6,3.753,547.964,378.463,550.000,389.000,0,0,57,400,0.000,0.408,1.244,0.849,trays
7,4.396,168.074,266.917,167.000,265.000,0,0,57,400,0.000,0.651,1.118,0.320,her
8,4.915,501.150,480.972,499.000,460.000,0,0,57,400,0.000,0.448,0.792,0.994,woods
9,5.579,241.872,181.749,255.000,189.000,0,0,57,400,0.000,0.447,0.931,0.705,quest
10,6.162,406.347,541.899,407.000,546.000,0,0,57,400,0.000,0.590,1.038,1.247,kettle
11,6.805,350.000,150.000,347.000,153.000,0,0,57,400,0.000,0.346
