p5m7,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.975,350.000,150.000,357.000,151.000,1,0,13,400,1.071,1.198,1.114,1.192,favorite
1,3.378,293.653,541.899,292.000,539.000,0,0,13,400,0.000,0.408,1.065,0.689,liars
2,4.823,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.062,1.150,0.769,quest
3,6.108,198.850,480.972,199.000,485.000,0,0,13,400,0.000,0.224,1.170,0.579,lairs
4,7.331,531.926,266.917,536.000,266.000,0,0,13,400,0.000,0.346,1.058,0.747,mouse
5,8.200,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.225,1.060,0.748,plows
6,9.871,547.964,378.463,547.000,377.000,0,0,13,400,0.000,0.185,1.007,0.456,pails
7,11.157,168.074,266.917,171.000,264.000,0,0,13,400,0.000,0.469,0.876,0.884,garbage
8,12.563,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.327,1.042,0.414,play
9,13.738,241.872,181.749,245.000,182.000,0,0,13,400,0.000,0.407,0.899,0.475,towel
10,15.043,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.530,1.064,0.729,plows
11,16.472,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.266
