p5m7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.431,350.000,150.000,357.000,149.000,0,0,27,400,0.000,0.307,0.914,2.775,rusty
1,1.613,293.653,541.899,288.000,540.000,0,0,27,400,0.000,0.490,1.087,0.561,grail
2,2.506,458.128,181.749,459.000,186.000,0,0,27,400,0.000,0.529,1.105,0.682,plows
3,3.314,198.850,480.972,201.000,476.000,0,0,27,400,0.000,0.327,1.086,0.734,please
4,4.126,531.926,266.917,529.000,269.000,0,0,27,400,0.000,0.224,0.980,0.499,hinge
5,4.978,152.036,378.463,154.000,380.000,0,0,27,400,0.000,0.387,0.755,0.254,her
6,6.204,547.964,378.463,542.000,377.000,0,0,27,400,0.000,0.103,0.818,0.442,you
7,7.325,168.074,266.917,162.000,266.000,0,0,27,400,0.000,0.469,0.960,0.521,dares
8,8.031,501.150,480.972,502.000,482.000,0,0,27,400,0.000,0.326,1.043,0.728,kills
9,9.193,241.872,181.749,242.000,181.000,0,0,27,400,0.000,0.408,0.817,0.949,garbage
10,10.371,406.347,541.899,413.000,542.000,0,0,27,400,0.000,0.266,0.900,1.024,college
11,11.076,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.225
