p3a1,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.592,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.002,1.591,1.106,ceiling
1,2.920,293.653,541.899,296.000,543.000,0,1,13,400,0.000,1.100,1.400,1.167,fingers
2,5.387,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.512,1.219,0.568,yahoo
3,6.754,198.850,480.972,196.000,484.000,0,1,13,400,0.000,0.592,1.347,0.498,tree
4,9.146,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.513,1.673,0.626,gates
5,12.399,152.036,378.463,160.000,382.000,1,1,13,400,2.714,0.511,1.842,1.878,suitcase
6,14.505,547.964,378.463,546.000,376.000,0,1,13,400,0.000,0.530,1.615,0.761,tissue
7,17.064,168.074,266.917,173.000,266.000,0,1,13,400,0.000,0.571,1.815,1.565,toothpaste
8,18.534,501.150,480.972,501.000,481.000,0,1,13,400,0.000,0.896,1.864,1.485,microphone
9,20.412,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.876,1.342,2.239,napkin
10,21.985,406.347,541.899,405.000,545.000,0,1,13,400,0.000,0.753,1.284,0.234,you
11,24.372,350.000,150.000,350.000,154.000,0,1,13,400,0.000,0.916
