p3a7,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.163,350.000,150.000,344.000,159.000,0,0,27,400,0.000,0.022,0.000,0.000,N/A
1,2.457,293.653,541.899,301.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.489,458.128,181.749,455.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.616,198.850,480.972,197.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.644,531.926,266.917,534.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.690,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.124,547.964,378.463,556.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.332,168.074,266.917,171.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.952,501.150,480.972,516.000,484.000,1,0,27,400,2.156,0.000,0.000,0.000,N/A
9,12.058,241.872,181.749,240.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.204,406.347,541.899,409.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.313,350.000,150.000,348.000,156.000,0,0,27,400,0.000,0.000
