p3a7,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.433,350.000,150.000,671.000,681.000,1,0,57,400,592.485,1.218,0.000,0.000,N/A
1,2.357,293.653,541.899,290.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.220,458.128,181.749,470.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.006,198.850,480.972,200.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.703,531.926,266.917,538.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.605,152.036,378.463,168.000,384.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.385,547.964,378.463,542.000,361.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.249,168.074,266.917,189.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.027,501.150,480.972,495.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.806,241.872,181.749,236.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.650,406.347,541.899,427.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.413,350.000,150.000,337.000,159.000,0,0,57,400,0.000,0.000
