P4T7,C,2014-09-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.601,350.000,150.000,354.000,149.000,0,0,13,400,0.000,1.516,0.660,0.663,center
1,1.646,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.364,0.643,1.577,suitcase
2,2.720,458.128,181.749,458.000,181.000,0,0,13,400,0.000,0.395,0.654,0.500,yahoo
3,3.521,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.390,0.650,0.257,male
4,4.373,531.926,266.917,531.000,270.000,0,0,13,400,0.000,0.317,0.624,0.274,lamp
5,5.262,152.036,378.463,149.000,381.000,0,0,13,400,0.000,0.408,0.735,1.331,college
6,6.352,547.964,378.463,547.000,378.000,0,0,13,400,0.000,0.515,0.632,0.662,avenue
7,7.193,168.074,266.917,167.000,264.000,0,0,13,400,0.000,0.315,0.667,0.362,him
8,8.071,501.150,480.972,505.000,483.000,0,0,13,400,0.000,0.433,0.681,1.078,microphone
9,9.197,241.872,181.749,243.000,181.000,0,0,13,400,0.000,0.409,0.673,0.843,fingers
10,10.514,406.347,541.899,409.000,543.000,0,0,13,400,0.000,0.617,0.702,0.374,melon
11,11.774,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.408
