p7m3,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.139,350.000,150.000,359.000,155.000,0,0,27,400,0.000,0.875,1.219,1.834,garbage
1,1.940,293.653,541.899,300.000,550.000,0,0,27,400,0.000,0.426,1.124,0.620,never
2,2.833,458.128,181.749,462.000,183.000,0,0,27,400,0.000,0.408,0.738,0.685,gates
3,3.558,198.850,480.972,199.000,481.000,0,0,27,400,0.000,0.266,0.998,0.624,flick
4,4.367,531.926,266.917,539.000,268.000,0,0,27,400,0.000,0.610,0.715,1.154,favorite
5,5.196,152.036,378.463,155.000,385.000,0,0,27,400,0.000,0.448,1.081,1.895,plead
6,6.070,547.964,378.463,551.000,384.000,0,0,27,400,0.000,0.427,0.818,0.727,table
7,6.836,168.074,266.917,169.000,267.000,0,0,27,400,0.000,0.386,0.881,0.595,wear
8,7.957,501.150,480.972,499.000,482.000,0,0,27,400,0.000,0.915,1.849,1.366,lairs
9,9.182,241.872,181.749,241.000,186.000,0,0,27,400,0.000,0.367,1.006,1.086,college
10,10.115,406.347,541.899,413.000,543.000,0,0,27,400,0.000,0.346,1.850,1.161,friend
11,11.107,350.000,150.000,349.000,157.000,0,0,27,400,0.000,0.468
