p21t1,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.493,350.000,150.000,352.000,151.000,0,0,57,400,0.000,0.369,0.897,0.415,paper
1,1.855,293.653,541.899,422.000,176.000,1,0,57,400,359.756,0.289,1.033,0.499,apple
2,3.151,458.128,181.749,458.000,198.000,0,0,57,400,0.000,0.388,0.724,0.539,yahoo
3,4.384,198.850,480.972,206.000,469.000,0,0,57,400,0.000,0.448,0.664,0.568,him
4,5.410,531.926,266.917,509.000,270.000,0,0,57,400,0.000,0.550,0.669,1.560,smart
5,6.456,152.036,378.463,165.000,376.000,0,0,57,400,0.000,0.307,0.764,0.965,physics
6,7.548,547.964,378.463,546.000,373.000,0,0,57,400,0.000,0.307,0.689,0.513,owed
7,8.739,168.074,266.917,176.000,276.000,0,0,57,400,0.000,0.245,0.750,0.479,bring
8,9.950,501.150,480.972,498.000,482.000,0,0,57,400,0.000,0.326,0.688,0.620,plead
9,11.183,241.872,181.749,242.000,194.000,0,0,57,400,0.000,0.265,0.668,0.839,street
10,12.682,406.347,541.899,401.000,557.000,0,0,57,400,0.000,0.326,0.784,0.804,liars
11,13.848,350.000,150.000,354.000,174.000,0,0,57,400,0.000,0.326
