p21t1,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.823,350.000,150.000,357.000,156.000,0,0,27,400,0.000,0.753,0.730,0.561,mouse
1,2.302,293.653,541.899,282.000,540.000,0,0,27,400,0.000,0.306,1.005,0.582,kills
2,3.615,458.128,181.749,457.000,186.000,0,0,27,400,0.000,0.327,0.648,0.621,loose
3,5.299,198.850,480.972,193.000,487.000,0,0,27,400,0.000,0.266,0.609,0.667,please
4,6.824,531.926,266.917,524.000,262.000,0,0,27,400,0.000,0.367,1.037,3.241,plows
5,7.995,152.036,378.463,163.000,379.000,0,0,27,400,0.000,0.387,0.870,0.521,towel
6,11.198,547.964,378.463,537.000,369.000,1,0,27,400,1.483,0.347,0.811,0.930,never
7,12.987,168.074,266.917,171.000,266.000,0,0,27,400,0.000,0.732,0.724,0.494,wear
8,14.511,501.150,480.972,498.000,492.000,0,0,27,400,0.000,0.712,0.891,0.708,pokes
9,15.823,241.872,181.749,242.000,187.000,0,0,27,400,0.000,0.306,0.603,0.541,today
10,17.220,406.347,541.899,410.000,539.000,0,0,27,400,0.000,0.428,0.624,0.451,made
11,19.560,350.000,150.000,350.000,166.000,1,0,27,400,3.000,0.367
