P29F5,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.177,350.000,150.000,348.000,148.000,0,0,13,400,0.000,1.707,1.251,3.197,male
1,5.048,293.653,541.899,296.000,544.000,0,0,13,400,0.000,1.173,1.268,1.005,avenue
2,3.874,458.128,181.749,460.000,189.000,1,0,13,400,1.488,1.089,1.328,1.328,research
3,12.310,198.850,480.972,196.000,481.000,0,0,13,400,0.000,1.404,2.567,1.953,toothpaste
4,11.137,531.926,266.917,530.000,270.000,0,0,13,400,0.000,1.253,1.151,0.520,door
5,10.048,152.036,378.463,149.000,379.000,0,0,13,400,0.000,1.255,1.315,1.826,backpack
6,15.609,547.964,378.463,550.000,379.000,0,0,13,400,0.000,1.133,1.227,2.700,gates
7,14.436,168.074,266.917,169.000,272.000,0,0,13,400,0.000,1.133,1.504,1.480,keyboard
8,13.347,501.150,480.972,498.000,486.000,0,0,13,400,0.000,1.183,1.186,0.780,apple
9,11.943,241.872,181.749,230.000,199.000,1,0,13,400,14.941,1.052,1.386,0.758,towel
10,18.692,406.347,541.899,404.000,535.000,1,0,13,400,1.287,1.295,1.810,1.253,scanner
11,17.519,350.000,150.000,349.000,157.000,1,0,13,400,1.071,1.201
