p8f2,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.613,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.003,0.952,0.727,flick
1,1.940,293.653,541.899,291.000,550.000,0,1,27,400,0.000,0.411,0.953,1.611,please
2,2.883,458.128,181.749,454.000,177.000,0,1,27,400,0.000,0.368,1.164,1.021,grail
3,4.045,198.850,480.972,202.000,484.000,0,1,27,400,0.000,0.391,0.918,0.332,her
4,5.111,531.926,266.917,526.000,271.000,0,1,27,400,0.000,0.492,0.897,1.124,center
5,6.114,152.036,378.463,159.000,382.000,0,1,27,400,0.000,0.409,1.282,1.184,kettle
6,7.465,547.964,378.463,557.000,379.000,0,1,27,400,0.000,0.471,0.955,1.055,chair
7,8.363,168.074,266.917,169.000,271.000,0,1,27,400,0.000,0.451,0.976,8.523,backpack
8,9.448,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.568,1.120,2.650,schools
9,10.487,241.872,181.749,245.000,190.000,0,1,27,400,0.000,0.350,0.897,0.959,center
10,11.323,406.347,541.899,411.000,538.000,0,1,27,400,0.000,0.471,1.035,1.236,kettle
11,12.344,350.000,150.000,353.000,149.000,0,1,27,400,0.000,0.551
