p8f2,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.342,350.000,150.000,226.000,650.000,1,0,13,400,509.147,1.140,1.269,0.610,woods
1,3.530,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.490,0.441,1.449,lairs
2,4.611,458.128,181.749,461.000,187.000,0,1,13,400,0.000,0.492,0.443,1.606,hinge
3,5.653,198.850,480.972,197.000,484.000,0,1,13,400,0.000,0.431,1.079,0.653,jails
4,6.716,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.508,1.038,0.676,yahoo
5,7.884,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.915,1.097,2.027,physics
6,9.049,547.964,378.463,550.000,382.000,0,1,13,400,0.000,0.511,1.118,0.907,college
7,10.213,168.074,266.917,166.000,271.000,0,1,13,400,0.000,0.414,1.015,1.121,candle
8,11.603,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.612,0.938,2.970,cafe
9,12.867,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.797,1.161,1.166,garbage
10,14.095,406.347,541.899,406.000,538.000,0,1,13,400,0.000,0.409,1.772,1.734,slaps
11,15.381,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.531
